16885,0.22698056801195815,-0.33537587804513525,0.7910142954390746,0.0,-1.0,1,0.8,0.6377840909090909,-0.07418016564528587,0.2151098127412945,-0.2778614563377922,-0.11922434009309132
16886,0.1967862481315396,-0.3003287998804364,0.6466984343090538,1.0,-1.0,0,-0.5333333333333333,0.0,0.6173611601033125,-0.5310335407221802,-0.6270701802376613,0.9944877012415839
16887,-0.373542600896861,-0.4094305783888806,0.039482641252552644,0.0,0.0,0,0.4,0.0,-0.19997000609468893,0.5272908741700828,-0.2601147265436864,-0.0161434947571951
16888,-0.3494768310911809,-0.40853385144223586,0.04901293396868611,0.0,2.0,1,-0.4,0.0,-0.5058018656031542,-0.30333058171783905,-0.6113225500652814,0.3941123394880261
16893,0.8150971599402093,0.35420714392467495,0.682777399591559,1.0,2.0,1,0.4,0.0,0.2165458015632552,0.20189053243989796,-0.08215114258821049,-0.09393587951541173
16894,-0.5685351270553064,-0.9201913017486175,0.4363512593601097,0.0,0.0,0,-0.13333333333333333,0.0,-0.012432723377956322,0.0035244819913163826,-0.12784515119783182,-0.11625323213444717
16895,-0.8282511210762332,-0.7508593633238679,-0.33492171545268906,0.0,-1.0,0,0.13333333333333333,0.0,0.25097812594329927,-0.5035968198833531,-0.8124139193847354,-0.0348850088947844
16896,-0.004334828101644245,0.1854730234643551,0.030633083730429063,0.0,1.0,0,-0.3333333333333333,0.021306818181818184,-0.17709791099001262,-0.12756391278977086,-0.6099191292752545,1.1314590846166683
16897,-0.035575485799701045,-0.1842026602899417,0.2137508509189926,0.0,0.0,1,-0.4666666666666667,0.0,0.16183635718769204,-0.16219595801358164,0.37560927036790004,0.8673174549411096
16898,0.2810911808669656,0.04969361829322971,0.4976174268209669,1.0,-1.0,0,-0.4,0.0,1.5235615502364743,1.346685441813963,-0.1798072862778121,0.9929076423814378
16900,0.040582959641255606,0.06590943057838888,0.24302246426140287,0.0,2.0,0,0.3333333333333333,1.0042613636363635,0.3405647222037932,0.14067995865476626,-0.11327187517920444,-0.10289416462868368
16901,0.6156203288490284,3.2736511732177553,-1.459496255956433,1.0,0.0,0,0.06666666666666667,0.9673295454545453,-0.35349790776856077,-0.17324788735598493,1.4953172586416756,0.9037678738014868
16902,1.1079222720478326,0.5839934240023913,0.8658951667801226,0.0,2.0,1,0.4,0.0,-1.8252631895242837,3.5587352336086218,0.017715796109526994,0.8793997513771429
16903,0.07750373692077728,0.1171723210282469,0.09734513274336332,0.0,2.0,0,-0.26666666666666666,0.019886363636363636,-0.8893760727304483,1.2049340452998256,0.26816323317997987,-0.08412265996466724
16906,-1.1238415545590434,-0.19825138245404275,-1.2675289312457454,0.0,0.0,0,0.26666666666666666,0.0,0.13723123209211766,-0.2764602171683785,0.030925724514800128,0.30038666336767045
16909,0.22698056801195815,-0.12613959049469436,0.44792375765827086,0.0,0.0,1,-0.3333333333333333,0.42613636363636365,0.13535932907858325,-0.30250234283304106,0.4763925453273366,-0.15009660566110777
16910,-0.1250373692077728,0.09946196383201315,-0.16814159292035394,1.0,0.0,0,0.2,1.171875,0.056317875532489965,-0.4657905569659292,1.289259670038289,-0.1641354530841673
16912,0.12884902840059792,-0.01337617695411747,0.3451327433628324,0.0,2.0,0,0.6666666666666666,0.0,0.5657014450921426,0.8076511984790038,-0.277299474098648,-0.0886374872837834
16913,0.37152466367713005,0.3466596921237483,0.19469026548672566,0.0,1.0,1,1.7333333333333334,0.0,-0.5099325100382036,-0.5160461216629162,0.7348374856812264,-0.1294395861686859
16914,-0.704559043348281,-0.3608578687789568,-0.6004084411164053,0.0,0.0,0,-0.6666666666666666,0.42613636363636365,-0.4542363857537801,-0.33675410494559077,0.06277252199074626,-0.12738395932877064
16918,-0.4579222720478326,-1.1453444926020027,0.745405037440436,0.0,2.0,1,0.6666666666666666,0.606737012987013,4.417651754932528,0.9803447752938791,-1.0223444407227222,0.11421368809909453
16920,0.37152466367713005,1.1886862950231654,-0.47379169503063273,0.0,0.0,0,-0.06666666666666667,0.8735795454545454,-0.36479416051671343,-1.090071572778909,-0.26956467056903494,0.949400852810877
16922,-0.24835575485799702,-0.4399940218203557,0.18788291354663073,1.0,2.0,1,0.13333333333333333,0.0,-0.37862757626988053,-0.6585985980244027,-1.0772055804310672,-0.03371781608166327
16923,0.005754857997010463,-0.7236586459423106,0.8590878148400277,1.0,-1.0,1,0.4,1.0113636363636362,-0.5767848393606971,0.18270984071920504,0.19654898367739504,-0.0937944754184354
16924,0.35,-0.17844866238230458,0.7045609257998645,1.0,2.0,0,-0.6666666666666666,0.0,-0.5444321542990661,0.023896533056598415,0.24537670173500167,1.061111379600548
16925,-0.532660687593423,-1.217157375579136,0.7263444520081691,1.0,2.0,0,-0.2,0.02414772727272727,-0.997536940355555,1.2569325026635523,-0.11952605688843765,0.7444329856764075
16926,-0.532660687593423,-0.5275743536093259,-0.13886997957794367,0.0,0.0,1,0.13333333333333333,0.02414772727272727,0.42541503167839123,-0.003087050144984799,-0.19806791751097155,-0.12617443511782847
16927,-0.3984304932735426,-0.4654012853086235,0.006126616746086006,0.0,-1.0,0,-0.13333333333333333,1.171875,-1.3078477660389376,2.372123969893769,0.008611270557269212,1.1395328125250939
16929,0.20799701046337818,0.038036167986848,0.27229407760381213,0.0,2.0,0,-0.4,0.0,-0.93760047522087,0.0,0.8049873439763437,0.9242809973417
16930,-1.9713004484304932,-0.08055597070691975,-2.4302246426140233,0.0,0.0,0,-0.26666666666666666,1.171875,0.7948446026196105,-0.010680551673590586,-0.3306881521165815,-0.023202468894046303
16933,0.7426756352765321,1.217157375579136,-0.18243703199455363,1.0,-1.0,0,0.13333333333333333,0.0,-0.868592286738172,0.2966936707819633,-0.4107797866797265,0.9973214306033802
16936,-1.086472346786248,-0.9093558511433268,-0.620830496936691,1.0,2.0,0,0.6666666666666666,1.0286120129870129,-1.006331829555177,1.1687024337768444,0.07756918302437191,0.8264321582229658
16937,-0.3906576980568012,-0.616051412344941,0.17562968005445873,0.0,-1.0,1,1.1333333333333333,1.1633522727272727,0.47125368173106313,-0.7536870911604392,-1.0723296664382194,-0.05763439800142014
16939,-1.235949177877429,-0.5371394410402033,-1.1974132062627638,0.0,0.0,0,-0.13333333333333333,0.9034090909090908,-0.3293238461548564,-0.5332199741152578,-0.0002806768678067875,0.7753478751297255
16940,0.32010463378176385,-0.3861904050216709,0.8529611980939417,1.0,2.0,0,-0.4,0.0,-0.023646487247779614,-0.789257652853646,0.5271047044825337,-0.16270490844331253
16941,0.7618086696562033,0.5449110745777911,0.4887678692988433,1.0,1.0,0,1.6666666666666667,1.2642045454545452,-0.4371527166837822,0.3422598936944216,1.190492966207157,-0.1292154764733641
16942,-0.2913303437967115,-0.5147212673740846,0.16678012253233515,1.0,2.0,1,1.2,0.8423295454545454,-1.54426838068179,-0.06982974965921822,0.48206539915042856,-0.10437843159386807
16944,-0.2745142002989537,0.34225078463607833,-0.6575901974132061,0.0,0.0,0,1.5333333333333334,0.0,-0.07047988931173152,-0.4981140318516293,-0.8686282798431098,-0.03517493790594805
16945,-1.2033632286995515,-1.4943954565834703,-0.04084411164057144,0.0,-1.0,0,0.6666666666666666,0.025568181818181816,-0.8539893366785113,1.3362435960412107,-0.22962512203725852,1.0205506282743773
16946,-0.23714499252615845,-0.21782992078911972,-0.10006807351940089,1.0,-1.0,0,-0.4666666666666667,0.0,-0.2322453959920223,1.066836215242113,-0.17356047277369802,-0.07833457088434419
16948,-1.3555306427503737,0.06561052159617396,-1.7481279782164736,1.0,1.0,0,0.7333333333333333,1.0113636363636362,-0.6334683552021164,0.9285987255181627,-0.32023995983978737,1.1764826921252587
16949,-0.6035874439461884,0.2400239127185772,-0.894486044928523,0.0,0.0,0,-0.5333333333333333,0.0,1.1526666178620935,0.49520308236819616,0.048926490867326936,-0.09644578556393897
16952,0.8898355754857997,1.5588850694963383,-0.28658951667801186,0.0,0.0,0,-0.5333333333333333,0.0,-0.07157004044715977,-0.04515262736453901,-0.9412269124622683,1.1772399214922975
16955,-0.16988041853512706,-0.17620684501569273,0.0068073519400958845,1.0,-1.0,0,-0.7333333333333333,1.1875,0.6571079105293216,-0.9316348485173608,-0.4390432386863475,-0.06139441766082346
16957,-0.162406576980568,-0.8408309669705575,0.7916950306330846,0.0,0.0,0,1.3333333333333333,0.0,-0.8840403027793848,0.8567832797941785,-1.2012559232740745,0.002681648215054954
16958,0.8150971599402093,0.3096697055746525,0.8209666439754938,1.0,0.0,0,0.2,0.0,-0.5940343211835737,0.7042991337372156,-0.7370934408771725,-0.0031998140357585064
16959,-0.7120328849028401,-0.692945748019728,-0.13138189244383885,0.0,0.0,1,-0.6666666666666666,1.0951704545454544,0.2765596341239685,0.802440469920997,1.1489633088036995,-0.10879210802653624
16960,-1.329372197309417,-0.9322971155283216,-0.9169503063308369,1.0,1.0,0,-0.4666666666666667,0.0,-0.3408102284490275,0.15070577812636907,-0.02548316590196535,0.8047569672123421
16964,0.6133034379671151,0.623748318636975,0.26072157930565004,0.0,0.0,0,0.5333333333333333,0.8565340909090908,-1.303251966035443,2.089556886908745,-0.6226415094191114,0.047697977917202504
16965,-0.2446188340807175,0.045359438051113435,-0.2593601089176303,0.0,2.0,0,0.8666666666666667,0.0,-0.13388764005316905,-0.08797324476494003,-0.3453720084986447,-0.12919000574524644
16966,-0.4952914798206278,-0.41533403078762515,-0.15248468345813446,0.0,2.0,0,1.0666666666666667,1.171875,-1.1717308749698747,-0.5387463651695706,0.3168157089295994,-0.06245612728111422
16968,-0.36905829596412554,-0.6376475863099687,0.41865214431586156,0.0,2.0,0,-0.4666666666666667,0.0,-0.020105583542711105,-0.5520574213152848,-0.8662348782152391,-0.04336769761531395
16969,-0.7721225710014947,-0.9108503960544014,0.018379850238258017,1.0,-1.0,0,1.6,0.0,1.7360051448208618,1.4866490858615888,0.09610937826328256,-0.05915411718303888
16971,-0.05209267563527653,-0.4014347631146316,0.5609257998638537,1.0,0.0,0,-0.26666666666666666,0.0,-0.023154211177179054,0.0831542528536849,0.8137333129855957,0.8497442371585908
16972,0.8898355754857997,3.1865192049021074,-1.1803948264125255,0.0,0.0,1,-0.6666666666666666,0.0,0.25205188892491354,0.10509473518246784,0.2857726812738949,0.261171292432418
16973,-1.4041106128550074,-1.114930503661635,-0.6970728386657588,0.0,-1.0,1,-0.5333333333333333,0.0,0.06297248652050412,0.3810553675555979,-1.0520208763647874,-0.012727800868961242
16974,0.005530642750373692,0.31004334180242116,-0.21987746766507762,0.0,1.0,1,0.8666666666666667,0.9801136363636364,0.4331920472180073,0.3621154480064622,0.08824490782028169,0.9481897406060743
16977,0.22294469357249627,0.7294873710955014,-0.1933287950987059,0.0,0.0,0,-0.4666666666666667,1.046875,-0.1281234288175236,0.26614886248418074,0.18795718362744515,-0.10645318554144127
16979,1.7769058295964126,2.0844417874757135,0.18584070796460206,0.0,0.0,1,0.7333333333333333,0.0,0.9865341552437238,-0.06103865069209673,-1.0484723028860088,-0.030879874995060338
16980,-0.06524663677130045,0.11478104917052757,-0.20149761742682057,0.0,-1.0,1,-0.13333333333333333,0.0,1.010762606878569,-0.8485305520824712,0.6793022683698469,0.7426843886746192
16981,-0.20724962630792226,-0.2359139142131221,0.018379850238258017,0.0,-1.0,1,0.4666666666666667,0.0,-0.6072066438904987,0.23459708359453732,0.10263120639022934,-0.10826609057124605
16983,1.333408071748879,0.8572709609923779,0.8584070796460178,0.0,0.0,1,0.3333333333333333,0.893465909090909,1.3418209181233272,0.9545796725551582,0.16536500559603168,0.8678435693006279
16985,0.6050822122571001,0.2995068001793454,0.695030633083731,0.0,1.0,1,0.06666666666666667,1.2357954545454544,0.38233672440432875,-0.6763968627509431,-0.1938729067302965,0.39957571062540503
16988,0.548355754857997,0.262965177103572,0.4234172906739278,1.0,0.0,1,0.5333333333333333,0.45454545454545453,-1.3417157490021676,-0.3319929094778413,0.8285521474932023,1.034476936518394
16989,0.42130044843049325,0.47377073681064114,0.06603131381892437,1.0,2.0,1,1.3333333333333333,0.0,-0.7070448402279148,0.13333295355202712,-1.0956469931207506,-0.011407678632248596
16990,0.493796711509716,-0.05410252578089972,0.8543226684819615,1.0,0.0,1,0.5333333333333333,1.046875,-0.1458134837797159,1.4599246016629988,0.222547088587232,-0.054417743304483936
16992,-0.8,-0.8649678672844119,-0.16201497617426794,1.0,-1.0,0,-0.6,0.0,-0.47411898315989376,0.808898695688857,-0.8476150985235842,1.1923910845988486
16994,0.1821375186846039,0.2511582723060828,0.0776038121170865,0.0,2.0,1,1.4,0.4886363636363636,0.19418838041923273,1.7199937575025397,0.6899052701622969,1.0094235596901784
16995,-0.9418535127055306,-0.03228217007921088,-0.910142954390742,1.0,0.0,1,-0.4,1.1820211038961037,-0.9711601487048922,1.1873435300239263,0.5220799412457312,1.01666098151487
16996,0.23415545590433484,1.3631744133911223,-0.8284547311095987,1.0,0.0,1,-0.7333333333333333,0.42613636363636365,-0.30698323633217345,0.3519233073058844,1.2140976012325693,1.0725824937210018
16997,-0.5700298953662183,1.6167986848004783,-1.799863852961198,0.0,2.0,1,0.6666666666666666,1.0838068181818181,1.2749880178938393,-0.22326986505086402,0.5035791241106907,1.00783942816157
16998,-1.2060538116591928,-0.11126886862950232,-1.3342409802586792,0.0,0.0,1,0.4666666666666667,1.0994318181818181,4.4625794932659275,1.4128720805984183,1.8856578421877295,0.9594542325506957
16999,-0.2894618834080718,0.43087729786280077,-0.6575901974132061,0.0,1.0,0,1.4666666666666666,1.2002840909090908,-0.2131500638803974,0.9081344227536867,0.054095996838844904,-0.08794080907518378
17003,-0.0012705530642750373,-0.7037811986250186,0.8658951667801226,1.0,-1.0,0,-0.4666666666666667,0.0,1.5207629248353687,1.1303661569346701,0.047604713969820606,-0.05058304481305254
17007,-2.1005231689088193,-0.6303243162457032,-2.2171545268890402,0.0,1.0,0,0.3333333333333333,0.9332386363636364,1.0495356208569127,0.39142299536757263,0.3032216647893182,-0.10512237078086573
17011,-0.012929745889387145,-0.697354655507398,0.8243703199455412,2.0,2.0,1,-0.5333333333333333,0.0,-0.24892184151590235,-0.1749562545494176,0.6435537073460907,-0.15019769401050986
17012,-0.4505979073243647,-0.14676431026752354,-0.32947583390061197,0.0,0.0,1,-0.6666666666666666,1.0056818181818181,0.7780733909905049,-0.09335864841340089,0.6102150549856252,-0.12265152702381187
17013,-1.6959641255605382,0.2157375579136153,-2.23144996596324,0.0,-1.0,1,-0.06666666666666667,0.0,-0.9921951723560294,0.514306856855289,0.2877934316544881,0.84310155883495
17016,-1.0898355754857998,-0.8584665969212375,-0.5595643294758339,0.0,1.0,0,0.3333333333333333,0.953327922077922,0.8017387500781028,0.2110405718189042,0.11491653142362702,-0.10938833691478854
17017,0.9720478325859492,0.5345987146913764,0.8481960517358754,1.0,0.0,0,-0.26666666666666666,0.0,0.6771452653224103,0.5646967454661669,-0.6700564565222817,1.0206872858757376
17019,0.6704783258594917,1.029741443730384,-0.03199455411844785,0.0,0.0,1,-0.3333333333333333,0.0,0.7905468867198371,-0.35063184509182155,0.10098602313847845,0.722536544656835
17020,0.301644245142003,1.3172918846211328,-0.6439754935330153,1.0,-1.0,0,-0.5333333333333333,1.0115665584415585,0.6248671896463572,-0.3855253684405502,0.19997844101922949,-0.13305965065592043
17021,-0.18482810164424515,-0.48849200418472577,0.3485364193328799,1.0,0.0,0,0.2,1.0326704545454546,0.38587737449949083,-0.03497635607023781,-0.18216793279255794,-0.04146160790190898
17023,0.7612855007473841,0.4417874757136452,0.5282505105513959,0.0,0.0,1,-0.13333333333333333,0.0,0.3633912398737429,-0.22033917946525933,-0.07439104315662919,-0.12996993304843918
17024,0.22698056801195815,0.6597668509938723,-0.21987746766507762,1.0,1.0,1,0.7333333333333333,0.0,-0.8170742492291984,0.2450516252056614,0.4368263918385119,0.7777854498543645
17025,0.357473841554559,0.06023015991630549,0.4390742001361473,0.0,0.0,1,0.5333333333333333,0.0,-0.10073308843504182,-0.04711784148700726,0.09167958669618502,-0.09586427211430548
17027,-0.931390134529148,-0.7889702585562696,-0.29339686861810677,0.0,2.0,1,0.6666666666666666,0.90625,-0.30429165518420426,0.12313388698513297,0.9757378988500275,-0.13269375603647912
17031,-0.5677877428998506,0.767075175609027,-1.1899251191286588,0.0,2.0,0,0.6666666666666666,1.1875,-0.8162008248234356,0.3181248727025525,-0.12398300794308335,-0.11514815469969063
17032,-0.1343796711509716,-0.24069645792856076,0.1341048332198774,0.0,0.0,1,-0.4666666666666667,0.0,-1.3876153346629787,1.3530339078048175,0.006234167902538535,-0.06999467651501963
17033,0.30171898355754856,0.17344193693020477,0.32130701157249825,0.0,0.0,1,-0.26666666666666666,0.0,2.515882706540479,1.2879360081625604,0.5346406830706215,0.9829167921780494
17037,-0.18482810164424515,-0.05933343296966074,-0.11095983662355315,1.0,-1.0,0,1.0,0.022727272727272724,-0.5003306884737416,1.7871615645350594,-0.06514718906577675,-0.06854172951258446
17039,-0.3044095665171898,-0.44171274846809144,0.04288631722260107,1.0,2.0,0,-0.06666666666666667,0.0,-1.660869287240378,0.6902078940481218,-1.2081175705159182,1.1731596717663486
17040,-1.1985799701046338,0.2325511881632043,-1.7161334240980257,0.0,2.0,0,-0.06666666666666667,0.0,-0.2260768780427117,0.22104360124193345,-0.7361691337811004,-0.0188611059579149
17046,-0.2446188340807175,-0.536392168584666,0.29816201497617495,0.0,-1.0,0,0.6,0.0,1.754734507470301,1.3275556575290903,-0.811801277276365,0.02461735537509915
17047,0.30171898355754856,0.27738753549544165,0.1259360108917637,0.0,0.0,0,-0.13333333333333333,0.0,1.7905341836324116,0.4467752248304442,0.06721097997394003,-0.0956030336324317
17048,-1.531539611360239,-0.7761171723210283,-1.319945541184479,1.0,-1.0,1,0.4,0.0,1.9685502250338116,0.30608553253576765,-0.7342877027633896,1.064603333019898
17049,0.7452167414050822,2.923105664325213,-1.235534377127297,1.0,1.0,0,-0.6,0.0,-0.17489875179344339,0.17776424691561055,0.05914448858202987,0.4017611540645542
17050,1.4982810164424514,2.2435360932596025,-0.2055820285908779,0.0,0.0,0,-0.6666666666666666,0.0,-0.21518974204367636,-0.48104791180996526,0.6634411818755693,0.7679176768463971
17051,1.3637518684603886,2.183380660588851,-0.28727025187202176,1.0,2.0,0,-0.5333333333333333,1.0767045454545454,1.509566635421571,1.8059543134964495,0.29824229167139954,-0.052314947070522116
17053,0.07653213751868461,-0.26961590195785384,0.4077603812117093,0.0,0.0,0,0.6,0.9107142857142856,-0.10339562611729272,0.6553140545229743,-0.6627710774286862,1.0472292893437765
17054,0.5408819133034379,3.3687042295620984,-1.559564329475834,0.0,0.0,1,-0.3333333333333333,0.0,0.2255258284843858,-0.5650593657997073,0.07733794132172485,-0.1391772593759456
17055,0.25687593423019434,-0.3409056942161112,0.7971409121851606,0.0,2.0,0,0.13333333333333333,0.0,0.1565754015838729,0.36882759581137103,0.09931524554604963,-0.10638480089963163
17056,-0.3906576980568012,0.4353609325960245,-0.8209666439754928,1.0,-1.0,0,-0.3333333333333333,1.0383522727272727,0.8476255514615268,0.20192550749329025,-0.9711723801656302,-0.02345181760083351
17058,0.039835575485799704,0.380660588850695,-0.24098025867937323,0.0,0.0,1,-0.2,0.0,-0.08353656633728304,0.4529900177519899,-0.2619489775280955,-0.09810679919430111
17059,0.3540358744394619,0.7332237333731879,-0.15452688904016312,1.0,2.0,0,-0.4,0.0,-0.3057402279144377,-0.8440385750269794,0.7542235936489914,0.9885106487343566
17061,-0.2745142002989537,-0.05425198027200717,-0.21307011572498272,0.0,0.0,1,-0.6666666666666666,0.0,-0.19646769974399425,-0.5108250316781718,-0.11787754323925781,-0.06229192968842535
17062,0.08094170403587445,-0.4904349125691227,0.7739959155888364,0.0,0.0,0,0.7333333333333333,1.1448863636363635,-0.09068224690576877,0.2955508670437657,-0.9145611210428011,0.9794910824864108
17063,-0.40560538116591927,-0.5368405320579883,0.0850918992511913,1.0,2.0,0,-0.13333333333333333,0.0,-0.8472669250108459,-0.9428407081593516,-0.6532980513040612,-0.05842763635733739
17065,-0.34581464872944695,-0.09303542071439247,-0.37100068073519327,1.0,0.0,0,-0.5333333333333333,0.9857954545454545,-0.9634816014529942,-0.24936619997089146,0.9812543510504891,1.0235584365953811
17066,-0.5775037369207773,-1.3234195187565387,0.8481960517358754,1.0,-1.0,1,0.13333333333333333,0.0,2.0409810907872785,-0.22845796732467682,-0.31250854300313696,-0.038590488099574945
17068,-0.7195067264573991,-0.85390823494246,0.008168822328114674,0.0,1.0,1,1.3333333333333333,1.171875,0.99502518217118,-0.5696136931314201,-0.10988801513376308,-0.13252474363483915
17071,1.114050822122571,0.5314601703781199,0.850918992511913,0.0,0.0,0,-0.6666666666666666,0.0,0.361282550038745,0.11998056672322326,0.30586028168843926,-0.12446606332898168
17072,0.5408819133034379,0.7289642803766253,-0.024506466984343056,2.0,2.0,0,-0.9333333333333333,0.0,-1.232673645088678,0.9667668458690188,0.5901315670490463,0.872031867954139
17073,0.9860239162929746,0.6147810491705276,0.6786929884275017,0.0,0.0,0,0.0,0.0,0.12720038744369014,-0.912942998700942,0.7835684627258385,-0.16449802621661433
17075,-1.3106875934230193,-0.5681512479450007,-1.1701837985023826,0.0,0.0,0,0.6666666666666666,0.9659090909090909,-2.4756579886987895,0.1724454307315285,1.1984003117649644,-0.13821643036612055
17077,1.3637518684603886,2.6238230458825287,-0.49897889720898564,1.0,2.0,0,1.1333333333333333,0.0,0.09083599872953761,-0.3571646425382675,0.19053698102747701,-0.14724827149091255
17079,-1.3899103139013453,-1.0826483335824242,-0.6712049012933969,0.0,0.0,1,1.0,0.0,0.8517164442508911,-0.45026157907371633,0.46779340161732286,-0.13909465139656596
17080,0.0032137518684603886,-0.20213719922283666,0.5330156569094622,0.0,2.0,0,0.26666666666666666,0.0,2.5966331172840267,-0.07220891826686933,1.8113769173189764,0.7277802192589231
17084,0.24536621823617338,-0.35076969062920343,0.7066031313818932,0.0,-1.0,0,-0.4,0.0,-0.8065423993188363,0.3485781568312657,0.021274400345444863,-0.11010333032610993
17085,-0.7568759342301943,0.3586160514123449,-1.165418652144316,1.0,0.0,0,1.0666666666666667,0.0,2.306551222202247,0.8357843355075739,0.21834014889122183,-0.08200091803706087
17087,-0.8133034379671151,-0.807054251980272,-0.2729748127978211,0.0,0.0,1,-0.06666666666666667,0.0,0.5852375324414433,-0.648888320735075,-0.4413524444185905,-0.05154010254418106
17089,-1.3106875934230193,-0.49783290987894185,-1.230088495575221,0.0,0.0,1,-0.5333333333333333,0.0,-0.6301848039014133,0.5815152909880014,0.7511460513046503,-0.1137921675661842
17090,0.6704783258594917,0.389478403826035,0.5119128658951676,1.0,0.0,0,0.2,0.0,0.5291827887521972,-0.3117008869918607,0.14420068387452709,0.9876252184822663
17091,0.37152466367713005,0.919518756538634,-0.26684819605173604,0.0,0.0,1,-0.4666666666666667,0.966112012987013,-0.043367573001226574,-0.6338998595111286,0.028859398937779727,1.0371513666322232
17092,-0.6148729446935725,0.017261993722911373,-0.7590197413206258,0.0,0.0,0,0.9333333333333333,0.0,0.20484436271373144,-0.22076181384010476,-0.9155996044931497,-0.04249069340962197
17093,0.5072496263079223,1.0101629053953072,-0.015656909462218503,1.0,0.0,0,0.8666666666666667,1.03125,-1.209026337090588,0.04311137330508167,0.21994060503937488,-0.11992568150369504
17095,-0.050298953662182365,-0.27230608279778806,0.20830496936691645,1.0,2.0,0,-0.13333333333333333,0.0,-0.7606519798375827,-0.23295405081168832,0.7763190314095333,0.8729275716589026
17097,-0.8656203288490284,-0.23113137049768345,-0.8400272294077598,0.0,0.0,1,-0.7333333333333333,0.7485795454545454,0.5449424049894664,-0.1434225354444258,-0.22824514486628888,-0.13012662512727854
17098,-0.42055306427503736,-0.5296667164848303,0.0769230769230776,0.0,-1.0,0,0.7333333333333333,1.0042613636363635,0.39242706408539585,0.5984150242888804,0.3839890100986513,0.3266891376796459
17101,0.204559043348281,0.9866238230458825,-0.5629680054458813,0.0,0.0,0,0.06666666666666667,0.42613636363636365,0.21032780662252126,0.09488044741890107,-0.7145095447408314,-0.028241626338417616
17103,-0.6840807174887893,-0.41040203258107905,-0.49285228046289964,0.0,2.0,1,1.1333333333333333,0.9332386363636364,0.6457877483465839,0.6441122412072628,-0.42903028995776277,0.4171760263952806
17104,-0.06711509715994021,0.21050665072485428,-0.1783526208304963,1.0,1.0,0,0.0,0.0,-1.4257917549812271,0.12901458979708402,-0.04069986760450539,1.0071505150950473
17105,0.09588938714499252,-0.41608130324316245,0.6820966643975501,1.0,-1.0,0,1.3333333333333333,1.0482954545454544,0.3897762557804875,-1.05698006368882,-0.23230209509590186,0.9776216616315365
17106,0.15224215246636771,1.2787326259154088,-0.8100748808713406,1.0,1.0,1,0.2,0.42613636363636365,-0.10875914273839293,-1.0340344515079438,-0.37697351325088646,0.8465221014740051
17107,-1.243423019431988,-1.0982663279031535,-0.6181075561606535,1.0,-1.0,0,0.9333333333333333,1.034090909090909,-1.717145064589467,1.8323991317247788,-0.06498751835250549,0.020346345843688617
17108,0.5707772795216741,-0.09333432969660738,0.8413886997957796,1.0,1.0,1,0.5333333333333333,1.0482954545454544,0.2199393279979223,-0.41306774213539244,0.4065209299692157,-0.11954793288069554
17109,0.11083707025411062,-0.5470781646988492,0.8672566371681424,1.0,0.0,0,0.3333333333333333,0.9105113636363635,0.06516537167666875,0.03054510644713055,-1.0096834672470836,-0.013099415904828627
17110,-2.121898355754858,-0.43909729487371096,-2.409802586793737,1.0,0.0,0,1.2,0.0,-0.6367825415486662,-0.17432105269559983,0.9019708845878522,-0.1500237724809591
17111,0.31584454409566515,0.27125990136003586,0.5282505105513959,0.0,0.0,0,0.26666666666666666,0.019886363636363636,0.47731982912612697,0.20428193459879254,-1.1742891443171344,-0.021468681207826943
17116,0.32010463378176385,0.32304588252877,0.08236895847515371,1.0,0.0,1,-0.06666666666666667,1.1789772727272727,-1.1801842752791896,0.7307804283876704,-0.7907301345936175,0.01749265974896067
17119,-1.415321375186846,-0.9763861904050217,-0.9489448604492852,1.0,0.0,0,0.06666666666666667,0.021306818181818184,-0.004948298625314394,-1.0200995134746063,1.0830112550304016,-0.16775238561952216
17121,-1.1238415545590434,-0.7824689881930952,-0.7508509189925121,0.0,0.0,0,-0.5333333333333333,0.9517045454545454,-0.11359136679303798,-0.3200456905530876,-0.06097762502828279,-0.12303562794829541
17122,0.5957399103139014,0.028695262292631894,0.8550034036759704,0.0,-1.0,0,1.2,0.0,-1.774819285620361,2.1812881328972855,0.5237086545132168,0.8149454301636819
17123,0.21988041853512705,-0.11866686593932148,0.5282505105513959,0.0,0.0,1,0.2,0.859375,1.109207962031157,-0.05902111892554549,-0.2816503662466618,-0.03082211502475971
17124,0.05680119581464873,-0.34509041996712003,0.527569775357386,0.0,-1.0,1,-0.4666666666666667,0.0,0.49596479232350826,0.6700798787217717,0.20914289795275876,1.0118876167778676
17128,-0.32884902840059793,-0.789119713047377,0.527569775357386,0.0,0.0,0,0.4666666666666667,0.42613636363636365,-0.6188819247335795,0.4947990173480076,-0.4005532851606042,-0.09659944665542064
17129,-0.40979073243647235,0.039381258406815126,-0.45268890401633716,1.0,-1.0,1,1.2,0.0,0.41235343871344665,-0.09667181905066122,-1.0406723973884813,1.284520229817542
17132,0.02115097159940209,-0.02084890150949036,0.1409121851599733,1.0,2.0,1,-0.6,1.3112824675324675,0.3200447468480541,0.2554044022858091,-0.13267756246010035,-0.02576304314947376
17134,-0.7908819133034379,-0.6139590494694366,-0.37031994554118436,1.0,0.0,0,0.8666666666666667,0.0,-0.6719266226241023,0.03288489741092793,0.5947907827662445,0.3043369830806483
17135,0.16711509715994022,0.8941114930503662,-0.5541184479237578,1.0,0.0,1,0.6666666666666666,0.0,0.8357231060661443,0.6847898676155584,0.7827846223941448,-0.10404001685552931
